@RELATION test

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
23,6,22,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,5,22,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
23,4,22,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
23,3,22,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
23,2,22,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
23,1,22,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
23,0,22,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
23,20,21,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,19,21,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
23,18,21,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,17,21,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,16,21,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,15,21,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,14,21,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,13,21,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,12,21,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,11,21,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,10,21,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,9,21,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,8,21,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,7,21,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,6,21,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,5,21,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
23,4,21,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
23,3,21,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
23,2,21,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
23,1,21,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
23,0,21,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
23,19,20,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
23,18,20,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,17,20,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,16,20,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,15,20,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,14,20,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,13,20,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,12,20,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,11,20,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,10,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,9,20,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,8,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,7,20,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,6,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,5,20,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
23,4,20,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
23,3,20,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
23,2,20,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
23,1,20,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
23,0,20,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
23,18,19,false,false,false,false,0,false,false,true,false,2,false,false,false,false,10,false,false
23,17,19,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
23,16,19,true,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
23,15,19,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
23,14,19,true,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
23,13,19,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
23,12,19,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
23,11,19,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
23,10,19,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
23,9,19,true,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
23,8,19,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
23,7,19,true,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
23,6,19,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
23,5,19,true,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
23,4,19,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
23,3,19,true,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
23,2,19,true,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
23,1,19,true,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
23,0,19,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
23,17,18,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
23,16,18,true,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
23,15,18,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
23,14,18,true,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
23,13,18,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
23,12,18,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
23,11,18,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
23,10,18,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
23,9,18,true,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,true
23,8,18,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
23,7,18,true,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,true
23,6,18,false,false,false,true,3,true,false,false,false,2,false,false,true,false,10,false,true
23,5,18,true,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
23,4,18,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
23,3,18,true,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,true
23,2,18,true,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,true
23,1,18,true,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,true
23,0,18,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,true
23,16,17,true,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
23,15,17,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
23,14,17,true,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
23,13,17,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
23,12,17,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
23,11,17,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
23,10,17,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
23,9,17,true,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
23,8,17,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
23,7,17,true,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
23,6,17,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
23,5,17,true,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
23,4,17,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
23,3,17,true,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
23,2,17,true,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
23,1,17,true,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
23,0,17,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
23,15,16,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,14,16,true,true,false,false,0,true,false,false,false,2,false,true,true,true,10,false,true
23,13,16,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
23,12,16,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,11,16,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
23,10,16,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,9,16,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,false
23,8,16,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,7,16,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,false
23,6,16,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,5,16,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,false
23,4,16,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,3,16,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,false
23,2,16,true,true,false,false,3,true,false,false,false,2,false,true,true,true,10,false,false
23,1,16,true,true,false,false,3,true,false,false,false,2,false,true,true,true,10,false,false
23,0,16,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,14,15,true,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
23,13,15,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,12,15,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,11,15,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,10,15,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,9,15,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,8,15,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,7,15,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,6,15,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,5,15,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,4,15,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,3,15,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,2,15,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,1,15,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,0,15,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,13,14,false,true,false,false,0,true,true,false,false,2,false,false,false,false,10,false,true
23,12,14,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,11,14,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
23,10,14,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,9,14,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,false
23,8,14,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,7,14,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,false
23,6,14,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,5,14,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,false
23,4,14,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,3,14,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,false
23,2,14,true,true,false,false,3,true,false,false,false,2,false,true,true,true,10,false,false
23,1,14,true,true,false,false,3,true,false,false,false,2,false,true,true,true,10,false,false
23,0,14,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,12,13,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,11,13,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
23,10,13,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,9,13,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,8,13,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,7,13,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,6,13,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,5,13,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,4,13,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,3,13,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,2,13,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,1,13,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,0,13,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,11,12,false,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,false
23,10,12,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,9,12,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,8,12,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,7,12,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,6,12,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,5,12,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,4,12,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,3,12,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,2,12,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,1,12,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,0,12,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,10,11,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,9,11,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,8,11,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,7,11,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,6,11,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,5,11,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,4,11,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,3,11,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,2,11,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,1,11,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,0,11,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
23,9,10,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,8,10,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,7,10,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,6,10,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,5,10,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,4,10,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,3,10,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,2,10,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,1,10,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,0,10,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,8,9,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,7,9,true,true,false,false,0,true,false,false,false,2,false,true,true,true,10,false,true
23,6,9,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
23,5,9,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,false
23,4,9,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,3,9,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,true
23,2,9,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,true
23,1,9,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,true
23,0,9,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
23,7,8,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,6,8,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,5,8,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,4,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,3,8,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,2,8,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,1,8,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,0,8,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
23,6,7,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
23,5,7,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,false
23,4,7,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,3,7,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,true
23,2,7,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,true
23,1,7,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,true
23,0,7,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
23,5,6,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,4,6,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,3,6,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
23,2,6,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
23,1,6,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
23,0,6,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
23,4,5,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,3,5,true,true,false,false,0,true,false,false,false,2,false,true,true,true,10,false,false
23,2,5,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,false
23,1,5,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,false
23,0,5,false,true,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
23,3,4,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
23,2,4,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,1,4,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
23,0,4,false,false,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
23,2,3,true,true,false,false,1,true,false,false,false,2,false,true,true,true,1,false,true
23,1,3,true,true,false,false,1,true,false,false,false,2,false,true,true,true,1,false,true
23,0,3,false,true,false,false,1,true,false,false,false,1,false,false,false,false,0,false,true
23,1,2,true,true,false,false,0,true,false,false,false,2,false,true,true,true,0,false,true
23,0,2,false,true,false,false,0,true,false,false,false,2,false,false,false,false,1,false,true
23,0,1,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
24,41,42,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
24,40,42,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
24,39,42,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
24,38,42,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
24,37,42,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
24,36,42,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
24,35,42,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
24,34,42,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
24,33,42,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
24,32,42,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
24,31,42,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
24,30,42,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
24,29,42,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
24,28,42,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
24,27,42,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
24,26,42,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
24,25,42,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
24,24,42,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
24,23,42,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
24,22,42,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
24,21,42,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
24,20,42,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
24,19,42,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
24,18,42,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
24,17,42,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
24,16,42,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
24,15,42,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
24,14,42,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
24,13,42,true,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
24,12,42,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
24,11,42,true,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
24,10,42,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
24,9,42,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
24,8,42,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
24,7,42,true,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
24,6,42,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
24,5,42,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
24,4,42,false,false,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
24,3,42,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
24,2,42,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
24,1,42,false,false,false,false,10,true,false,false,false,2,false,false,false,false,10,false,true
24,0,42,false,false,false,false,10,true,false,false,false,2,false,false,false,false,10,false,true
24,40,41,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
24,39,41,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
24,38,41,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
24,37,41,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
24,36,41,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
24,35,41,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
24,34,41,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
24,33,41,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
24,32,41,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
24,31,41,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
24,30,41,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
24,29,41,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
24,28,41,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
24,27,41,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
24,26,41,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
24,25,41,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
24,24,41,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
24,23,41,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
24,22,41,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
24,21,41,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
24,20,41,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
24,19,41,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
24,18,41,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
24,17,41,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
24,16,41,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
24,15,41,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
24,14,41,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
24,13,41,true,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
24,12,41,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
24,11,41,true,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
24,10,41,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
24,9,41,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
24,8,41,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
24,7,41,true,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
24,6,41,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
24,5,41,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
24,4,41,false,false,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
24,3,41,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
24,2,41,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
24,1,41,false,false,false,false,10,true,false,false,false,2,false,false,false,false,10,false,false
24,0,41,false,false,false,false,10,true,false,false,false,2,false,false,false,false,10,false,false
24,39,40,true,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,true
24,38,40,true,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,true
24,37,40,false,false,false,true,1,true,false,false,false,2,false,true,true,true,10,false,true
24,36,40,false,false,false,true,1,false,false,false,false,2,false,false,false,false,10,false,false
24,35,40,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
24,34,40,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
24,33,40,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
24,32,40,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
24,31,40,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
24,30,40,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
24,29,40,false,false,false,true,3,false,false,false,false,2,false,false,false,false,10,false,false
24,28,40,false,false,false,true,3,false,false,false,false,2,false,false,false,false,10,false,false
24,27,40,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
24,26,40,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
24,25,40,false,false,false,true,4,false,false,false,false,2,false,false,false,false,10,false,false
24,24,40,false,false,false,true,4,false,false,false,false,2,false,false,false,false,10,false,false
24,23,40,true,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,true
24,22,40,false,false,false,true,4,true,false,false,false,2,false,false,true,false,10,false,true
