@RELATION test

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
50,5,9,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,4,9,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,3,9,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,2,9,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,1,9,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
50,0,9,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
50,7,8,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,6,8,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,5,8,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,4,8,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,false
50,3,8,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,2,8,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,1,8,false,false,true,false,2,true,false,false,false,2,true,true,false,false,10,false,true
50,0,8,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
50,6,7,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
50,5,7,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
50,4,7,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
50,3,7,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
50,2,7,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
50,1,7,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,0,7,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,5,6,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
50,4,6,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
50,3,6,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
50,2,6,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
50,1,6,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,0,6,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,4,5,false,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
50,3,5,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
50,2,5,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
50,1,5,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,0,5,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,3,4,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
50,2,4,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
50,1,4,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,false
50,0,4,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,2,3,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
50,1,3,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,0,3,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,1,2,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,0,2,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
50,0,1,true,false,true,false,0,true,false,false,true,2,false,false,false,false,10,false,false
56,16,17,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
56,15,17,true,false,false,false,0,true,false,false,true,2,false,false,false,false,10,false,false
56,14,17,true,false,false,false,0,true,false,false,true,2,false,false,false,false,10,false,false
56,13,17,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,12,17,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,11,17,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,10,17,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,9,17,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,8,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,7,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,6,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,5,17,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,4,17,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,3,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,2,17,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
56,1,17,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
56,0,17,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
56,15,16,true,false,true,false,0,true,false,false,true,2,false,false,false,false,10,false,false
56,14,16,true,false,true,false,0,true,false,false,true,2,false,false,false,false,10,false,false
56,13,16,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,12,16,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,11,16,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,10,16,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,9,16,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,8,16,false,false,true,false,2,true,false,false,false,2,true,false,false,false,10,false,false
56,7,16,false,false,true,false,2,true,false,false,false,2,true,true,false,false,10,false,false
56,6,16,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,5,16,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,4,16,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,3,16,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,2,16,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
56,1,16,false,false,true,false,3,true,false,false,false,2,true,false,false,false,10,false,false
56,0,16,false,false,true,false,3,true,false,false,false,2,true,false,false,false,10,false,false
56,14,15,true,true,false,false,0,true,false,false,false,2,false,true,true,true,0,false,false
56,13,15,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
56,12,15,false,true,false,false,1,true,false,false,false,2,false,false,false,false,1,false,false
56,11,15,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
56,10,15,true,true,false,false,1,true,false,false,false,2,false,true,true,true,0,false,true
56,9,15,true,true,false,false,1,true,false,false,false,2,false,true,true,true,0,false,true
56,8,15,false,true,false,false,2,true,false,false,false,2,false,false,false,false,3,false,false
56,7,15,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
56,6,15,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,true
56,5,15,true,true,false,false,2,true,false,false,false,2,false,true,true,true,0,false,true
56,4,15,true,true,false,false,2,true,false,false,false,2,false,true,true,true,0,false,true
56,3,15,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
56,2,15,false,true,false,false,3,true,false,false,false,2,false,false,false,false,2,false,false
56,1,15,false,true,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
56,0,15,false,true,false,false,3,true,false,false,false,2,false,false,false,false,4,false,true
56,13,14,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
56,12,14,false,true,false,false,1,true,false,false,false,2,false,false,false,false,0,false,false
56,11,14,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
56,10,14,true,true,false,false,1,true,false,false,false,2,false,true,true,true,4,false,false
56,9,14,true,true,false,false,1,true,false,false,false,2,false,true,true,true,4,false,false
56,8,14,false,true,false,false,2,true,false,false,false,2,false,false,false,false,1,false,false
56,7,14,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
56,6,14,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
56,5,14,true,true,false,false,2,true,false,false,false,2,false,true,true,true,4,false,false
56,4,14,true,true,false,false,2,true,false,false,false,2,false,true,true,true,4,false,false
56,3,14,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
56,2,14,false,true,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
56,1,14,false,true,false,false,3,true,false,false,false,2,false,false,false,false,2,false,false
56,0,14,false,true,false,false,3,true,false,false,false,2,false,false,false,false,3,false,false
56,12,13,false,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
56,11,13,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
56,10,13,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
56,9,13,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
56,8,13,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
56,7,13,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,6,13,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,5,13,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,4,13,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,3,13,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,2,13,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,1,13,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,0,13,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,11,12,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,true,true
56,10,12,true,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,false
56,9,12,true,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,false
56,8,12,false,false,false,true,1,true,false,false,false,1,false,false,false,false,10,false,false
56,7,12,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
56,6,12,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
56,5,12,true,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
56,4,12,true,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
56,3,12,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
56,2,12,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
56,1,12,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
56,0,12,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
56,10,11,true,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
56,9,11,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
56,8,11,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
56,7,11,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,6,11,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,5,11,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,4,11,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,3,11,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,2,11,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,1,11,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,0,11,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,9,10,true,true,false,false,0,true,false,false,false,2,false,true,true,true,10,false,true
56,8,10,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
56,7,10,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,6,10,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
56,5,10,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,true
56,4,10,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,true
56,3,10,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,2,10,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,1,10,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
56,0,10,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
56,8,9,false,true,false,false,1,true,false,false,false,1,false,false,false,false,3,false,false
56,7,9,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
56,6,9,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,true
56,5,9,true,true,false,false,1,true,false,false,false,2,false,true,true,true,4,false,true
56,4,9,true,true,false,false,1,true,false,false,false,2,false,true,true,true,4,false,true
56,3,9,false,true,false,false,1,true,false,false,false,2,false,false,false,false,0,false,false
56,2,9,false,true,false,false,2,true,false,false,false,2,false,false,false,false,2,false,false
56,1,9,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
56,0,9,false,true,false,false,2,true,false,false,false,2,false,false,false,false,1,false,true
56,7,8,false,false,true,false,0,true,false,false,false,2,true,false,false,false,10,false,false
56,6,8,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
56,5,8,true,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
56,4,8,true,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
56,3,8,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
56,2,8,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,1,8,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,false
56,0,8,false,false,true,false,1,true,false,false,false,1,true,false,false,false,10,false,false
56,6,7,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
56,5,7,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
56,4,7,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
56,3,7,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
56,2,7,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,1,7,false,false,false,false,1,true,false,false,false,2,true,false,false,false,10,false,false
56,0,7,false,false,false,false,1,true,false,false,false,1,true,true,false,false,10,false,false
56,5,6,true,false,true,false,0,true,true,false,false,2,false,false,false,false,10,false,true
56,4,6,true,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,true
56,3,6,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
56,2,6,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,1,6,false,false,true,false,1,true,false,false,false,0,false,false,false,false,10,false,false
56,0,6,false,false,true,false,1,true,false,false,false,1,false,false,false,false,10,false,true
56,4,5,true,true,false,false,0,true,false,false,false,2,false,true,true,true,10,false,true
56,3,5,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
56,2,5,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,1,5,false,true,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
56,0,5,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
56,3,4,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
56,2,4,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,1,4,false,true,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
56,0,4,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
56,2,3,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,1,3,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
56,0,3,false,false,true,false,1,true,false,false,false,1,false,false,false,false,10,false,false
56,1,2,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
56,0,2,false,false,false,false,0,true,false,false,true,2,false,false,false,false,10,false,false
56,0,1,false,false,true,false,0,true,false,false,true,2,true,false,false,false,10,false,false
57,30,31,false,true,false,false,0,true,true,false,false,2,false,false,false,false,3,false,false
57,29,31,false,true,false,false,0,true,false,false,false,2,false,false,false,false,4,false,true
57,28,31,true,true,false,false,0,true,false,false,false,2,false,true,true,true,4,false,false
57,27,31,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,true
57,26,31,true,true,false,false,1,true,false,false,false,2,false,true,true,true,4,false,true
57,25,31,false,true,false,false,1,true,false,false,false,2,false,false,false,false,2,false,false
57,24,31,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
57,23,31,true,true,false,false,2,true,false,false,false,2,false,true,true,true,4,false,true
57,22,31,false,true,false,false,2,false,false,false,false,2,false,false,false,false,0,false,false
57,21,31,false,true,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
57,20,31,false,true,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
57,19,31,true,true,false,false,3,true,false,false,false,2,false,true,true,true,4,false,true
57,18,31,false,true,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
57,17,31,false,true,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
57,16,31,false,true,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
57,15,31,false,true,false,false,4,true,false,false,false,2,false,false,false,false,4,false,true
57,14,31,false,true,false,false,5,false,false,false,false,2,false,false,false,false,1,false,false
57,13,31,true,true,false,false,5,true,false,false,false,2,false,true,true,true,4,false,true
57,12,31,false,true,false,false,6,false,false,false,false,2,false,false,false,false,4,false,true
57,11,31,false,true,false,false,6,true,false,false,false,2,false,false,false,false,4,false,false
57,10,31,false,true,false,false,6,true,false,false,false,2,false,false,false,false,4,false,false
57,9,31,false,true,false,false,6,true,false,false,false,2,false,false,false,false,4,false,true
57,8,31,false,true,false,false,7,true,false,false,false,2,false,false,false,false,4,false,false
57,7,31,false,true,false,false,7,true,false,false,false,2,false,false,false,false,4,false,true
57,6,31,false,true,false,false,7,false,false,false,false,2,false,false,false,false,4,false,false
57,5,31,false,true,false,false,7,true,false,false,false,2,false,false,false,false,4,false,false
57,4,31,false,true,false,false,7,true,false,false,false,2,false,false,false,false,4,false,false
57,3,31,false,true,false,false,8,true,false,false,false,2,false,false,false,false,4,false,true
57,2,31,false,true,false,false,8,true,false,false,false,2,false,false,false,false,4,false,true
57,1,31,false,true,false,false,9,true,false,false,false,2,false,false,false,false,4,false,true
57,0,31,false,true,false,false,9,true,false,false,false,2,false,false,false,false,4,false,false
57,29,30,false,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
57,28,30,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
57,27,30,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
57,26,30,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
57,25,30,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
57,24,30,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
57,23,30,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
57,22,30,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
57,21,30,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
57,20,30,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
57,19,30,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
57,18,30,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
57,17,30,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
57,16,30,false,false,false,false,4,true,false,false,false,2,true,false,false,false,10,false,false
57,15,30,false,false,false,false,4,true,false,false,false,2,true,false,false,false,10,false,false
57,14,30,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
57,13,30,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
57,12,30,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
57,11,30,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
57,10,30,false,false,false,false,6,true,false,false,false,2,true,false,false,false,10,false,false
57,9,30,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
57,8,30,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
57,7,30,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
57,6,30,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
57,5,30,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
57,4,30,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
57,3,30,false,false,false,false,8,true,false,false,false,2,true,false,false,false,10,false,false
57,2,30,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
57,1,30,false,false,false,false,9,true,false,false,false,2,true,false,false,false,10,false,false
57,0,30,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
57,28,29,true,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
57,27,29,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
57,26,29,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
57,25,29,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
57,24,29,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
57,23,29,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,true
57,22,29,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
57,21,29,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
57,20,29,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
57,19,29,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,true
57,18,29,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
57,17,29,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
57,16,29,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
57,15,29,false,false,true,false,4,true,false,false,false,2,false,false,true,false,10,false,true
57,14,29,false,false,true,false,5,false,false,false,false,2,false,false,false,false,10,false,false
57,13,29,true,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,true
57,12,29,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,true
57,11,29,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
57,10,29,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
57,9,29,false,false,true,false,6,true,false,false,false,2,false,true,true,true,10,false,true
57,8,29,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
57,7,29,false,false,true,false,7,true,false,false,false,2,false,true,true,true,10,false,true
57,6,29,false,false,true,false,7,false,false,false,false,2,false,false,false,false,10,false,false
57,5,29,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
57,4,29,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
57,3,29,false,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,true
57,2,29,false,false,true,false,8,true,false,false,false,2,false,true,true,true,10,false,true
57,1,29,false,false,true,false,9,true,false,false,false,2,false,false,true,false,10,false,true
57,0,29,false,false,true,false,9,true,false,false,false,2,false,false,false,false,10,false,false
57,27,28,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
57,26,28,true,true,false,false,1,true,false,false,false,2,false,true,true,true,4,false,false
57,25,28,false,true,false,false,1,true,false,false,false,2,false,false,false,false,1,false,false
57,24,28,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
57,23,28,true,true,false,false,2,true,false,false,false,2,false,true,true,true,4,false,false
57,22,28,false,true,false,false,2,false,false,false,false,2,false,false,false,false,4,false,false
57,21,28,false,true,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
57,20,28,false,true,false,false,3,true,false,false,false,2,false,false,false,false,0,false,false
57,19,28,true,true,false,false,3,true,false,false,false,2,false,true,true,true,4,false,false
57,18,28,false,true,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
57,17,28,false,true,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
57,16,28,false,true,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
57,15,28,false,true,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
57,14,28,false,true,false,false,5,false,false,false,false,2,false,false,false,false,2,false,false
57,13,28,true,true,false,false,5,true,false,false,false,2,false,true,true,true,4,false,false
57,12,28,false,true,false,false,6,false,false,false,false,2,false,false,false,false,4,false,false
57,11,28,false,true,false,false,6,true,false,false,false,2,false,false,false,false,4,false,false
57,10,28,false,true,false,false,6,true,false,false,false,2,false,false,false,false,4,false,false
57,9,28,false,true,false,false,6,true,false,false,false,2,false,false,false,false,4,false,false
57,8,28,false,true,false,false,7,true,false,false,false,2,false,false,false,false,4,false,false
57,7,28,false,true,false,false,7,true,false,false,false,2,false,false,false,false,4,false,false
57,6,28,false,true,false,false,7,false,false,false,false,2,false,false,false,false,3,false,false
57,5,28,false,true,false,false,7,true,false,false,false,2,false,false,false,false,4,false,false
57,4,28,false,true,false,false,7,true,false,false,false,2,false,false,false,false,4,false,false
57,3,28,false,true,false,false,8,true,false,false,false,2,false,false,false,false,4,false,false
57,2,28,false,true,false,false,8,true,false,false,false,2,false,false,false,false,4,false,false
57,1,28,false,true,false,false,9,true,false,false,false,2,false,false,false,false,4,false,false
57,0,28,false,true,false,false,9,true,false,false,false,2,false,false,false,false,4,false,false
57,26,27,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
57,25,27,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
57,24,27,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
57,23,27,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
57,22,27,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
57,21,27,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
57,20,27,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
57,19,27,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
57,18,27,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
57,17,27,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
57,16,27,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
57,15,27,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
57,14,27,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
57,13,27,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
57,12,27,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,true
57,11,27,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
57,10,27,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
57,9,27,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,true
57,8,27,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
57,7,27,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,true
57,6,27,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
57,5,27,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
57,4,27,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
57,3,27,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,true
57,2,27,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,true
57,1,27,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,true
